AUROC	AUPRC	balanced_accuracy	accuracy	MCC	F1	sensitivity	specificity	PPV	NPV	Brier	ECE	calibration_slope	calibration_intercept	endpoint	stratum	evaluation	cohort	model_name	n_samples	n_responders	n_nonresponders	selected_model	threshold	inner_mean_AUROC	inner_mean_AUPRC	inner_mean_balanced_accuracy	selection_score	train_cohorts
0.537037037037037	0.4865495672771215	0.5138888888888888	0.47619047619047616	0.032274861218395144	0.56	0.7777777777777778	0.25	0.4375	0.6	0.2808644842451392	0.21116753467769772	0.1511151786283939	-0.2892601429029566	strict_recist	melanoma_anti_pd1_primary	LODO	GSE168204	PDCD1LG2	21	9	12	fixed_score	0.40186533329403634					GSE91061,GSE78220,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.9166666666666667	0.8333333333333333	0.5	0.25	0.0	0.4	1.0	0.0	0.25		0.17792743507080597	0.34332133659075986	1.4377835666624184	-1.5288811842456451	strict_recist	melanoma_anti_pd1_primary	LODO	GSE115821	PDCD1LG2	8	2	6	fixed_score	0.27024912791783295					GSE91061,GSE78220,GSE168204,GSE145996,PRJEB23709_PD1_PRE
0.525	0.7133814102564103	0.55	0.5384615384615384	0.09759000729485333	0.5714285714285714	0.5	0.6	0.6666666666666666	0.42857142857142855	0.26134314022438043	0.3103397462415696	0.43424896777659994	0.4994978755830073	strict_recist	melanoma_anti_pd1_primary	LODO	GSE145996	PDCD1LG2	13	8	5	fixed_score	0.39820919116792414					GSE91061,GSE78220,GSE168204,GSE115821,PRJEB23709_PD1_PRE
0.7302631578947368	0.7329699667818066	0.649671052631579	0.6571428571428571	0.3043903887640505	0.7	0.7368421052631579	0.5625	0.6666666666666666	0.6428571428571429	0.21177161456581617	0.1754917133183745	1.0249598879355382	0.22080833326306049	strict_recist	melanoma_anti_pd1_primary	LODO	PRJEB23709_PD1_PRE	PDCD1LG2	35	19	16	fixed_score	0.4615236071172002					GSE91061,GSE78220,GSE168204,GSE115821,GSE145996
0.682608695652174	0.6209412482941895	0.5956521739130435	0.5151515151515151	0.18650096164806276	0.5	0.8	0.391304347826087	0.36363636363636365	0.8181818181818182	0.23915705204124876	0.25460659625558696	0.7195699399696864	-0.9282614580852857	strict_recist	melanoma_anti_pd1_primary	LODO	GSE91061	TIDE_dysfunction	33	10	23	fixed_score	0.38699043243958287					GSE78220,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.5054945054945055	0.5301352252836542	0.5192307692307692	0.5185185185185185	0.038461538461538464	0.5185185185185185	0.5	0.5384615384615384	0.5384615384615384	0.5	0.2999548078226442	0.2959394422682456	-0.10115963127418932	0.07422961162508371	strict_recist	melanoma_anti_pd1_primary	LODO	GSE78220	TIDE_dysfunction	27	14	13	fixed_score	0.4477883941377494					GSE91061,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.42592592592592593	0.4115181115181115	0.38888888888888884	0.38095238095238093	-0.2222222222222222	0.38095238095238093	0.4444444444444444	0.3333333333333333	0.3333333333333333	0.4444444444444444	0.32292871036643644	0.3700201025553145	-0.2817510573001858	-0.29392176603564957	strict_recist	melanoma_anti_pd1_primary	LODO	GSE168204	TIDE_dysfunction	21	9	12	fixed_score	0.3406504441413833					GSE91061,GSE78220,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.6666666666666667	0.45	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.2767519938298637	0.3304397876274086	0.16955020439520588	-1.105739298812189	strict_recist	melanoma_anti_pd1_primary	LODO	GSE115821	TIDE_dysfunction	8	2	6	fixed_score	0.33276053225186475					GSE91061,GSE78220,GSE168204,GSE145996,PRJEB23709_PD1_PRE
0.625	0.7832542457542457	0.4375	0.5384615384615384	-0.22821773229381923	0.7	0.875	0.0	0.5833333333333334	0.0	0.23505739614062918	0.1450418537758461	1.006577973161043	0.6384828120387233	strict_recist	melanoma_anti_pd1_primary	LODO	GSE145996	TIDE_dysfunction	13	8	5	fixed_score	0.30314485711082884					GSE91061,GSE78220,GSE168204,GSE115821,PRJEB23709_PD1_PRE
0.7664473684210527	0.7896985735380297	0.569078947368421	0.5428571428571428	0.17206180040292132	0.38461538461538464	0.2631578947368421	0.875	0.7142857142857143	0.5	0.20255469920747637	0.17460059839374775	1.1014060913834345	0.26594024604672317	strict_recist	melanoma_anti_pd1_primary	LODO	PRJEB23709_PD1_PRE	TIDE_dysfunction	35	19	16	fixed_score	0.75784574750422					GSE91061,GSE78220,GSE168204,GSE115821,GSE145996
0.4391304347826087	0.2823143666262107	0.5217391304347826	0.3333333333333333	0.11656310103003922	0.47619047619047616	1.0	0.043478260869565216	0.3125	1.0	0.3120608194484014	0.2827048059030987	-0.20620020952002674	-0.8413285195238785	strict_recist	melanoma_anti_pd1_primary	LODO	GSE91061	TIDE_exclusion	33	10	23	fixed_score	0.1803999431256854					GSE78220,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.6923076923076923	0.7444006071568182	0.5412087912087913	0.5555555555555556	0.13103560459023977	0.6842105263157895	0.9285714285714286	0.15384615384615385	0.5416666666666666	0.6666666666666666	0.22797171802345456	0.16597827613670726	0.7209448628689383	0.08481890854012547	strict_recist	melanoma_anti_pd1_primary	LODO	GSE78220	TIDE_exclusion	27	14	13	fixed_score	0.22046869296850988					GSE91061,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.3148148148148148	0.3537501160308178	0.4305555555555556	0.38095238095238093	-0.19641855032959651	0.5185185185185185	0.7777777777777778	0.08333333333333333	0.3888888888888889	0.3333333333333333	0.3679271200442003	0.32629133114920844	-0.7097212415963783	-0.32676850370779564	strict_recist	melanoma_anti_pd1_primary	LODO	GSE168204	TIDE_exclusion	21	9	12	fixed_score	0.22169968475738583					GSE91061,GSE78220,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.3333333333333333	0.26785714285714285	0.5833333333333334	0.375	0.2182178902359924	0.4444444444444444	1.0	0.16666666666666666	0.2857142857142857	1.0	0.32761316570461285	0.32118620806782133	-0.38240734393806697	-1.1349035974551185	strict_recist	melanoma_anti_pd1_primary	LODO	GSE115821	TIDE_exclusion	8	2	6	fixed_score	0.2559698566613824					GSE91061,GSE78220,GSE168204,GSE145996,PRJEB23709_PD1_PRE
0.55	0.6752185314685315	0.5	0.6153846153846154	0.0	0.7619047619047619	1.0	0.0	0.6153846153846154		0.27639878938262386	0.3907700230835069	0.028115878852205213	0.47008398598142437	strict_recist	melanoma_anti_pd1_primary	LODO	GSE145996	TIDE_exclusion	13	8	5	fixed_score	0.1803999431256854					GSE91061,GSE78220,GSE168204,GSE115821,PRJEB23709_PD1_PRE
0.5230263157894737	0.5421251598533183	0.5625	0.6	0.2682716849943299	0.7307692307692307	1.0	0.125	0.5757575757575758	1.0	0.28755799465476894	0.2060744192838213	0.047954771838822054	0.17192961504950424	strict_recist	melanoma_anti_pd1_primary	LODO	PRJEB23709_PD1_PRE	TIDE_exclusion	35	19	16	fixed_score	0.21831776953742232					GSE91061,GSE78220,GSE168204,GSE115821,GSE145996
0.6434782608695653	0.5832325082325082	0.5521739130434783	0.45454545454545453	0.1076763804116331	0.47058823529411764	0.8	0.30434782608695654	0.3333333333333333	0.7777777777777778	0.2515913897531206	0.2979706867440934	0.6022946050893744	-0.9033158290181554	strict_recist	melanoma_anti_pd1_primary	LODO	GSE91061	TIG	33	10	23	fixed_score	0.35459643944434843					GSE78220,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.5164835164835164	0.5496668841010274	0.5082417582417582	0.5185185185185185	0.01981072129375818	0.6285714285714286	0.7857142857142857	0.23076923076923078	0.5238095238095238	0.5	0.3000718415601082	0.21596723049836508	-0.09517892769549889	0.07425833815209912	strict_recist	melanoma_anti_pd1_primary	LODO	GSE78220	TIG	27	14	13	fixed_score	0.3507178995443159					GSE91061,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.5277777777777778	0.44693244301087437	0.5	0.47619047619047616	0.0	0.5217391304347826	0.6666666666666666	0.3333333333333333	0.42857142857142855	0.5714285714285714	0.2926714837580273	0.28500111351850044	0.020789354293829467	-0.28767360341373127	strict_recist	melanoma_anti_pd1_primary	LODO	GSE168204	TIG	21	9	12	fixed_score	0.3632329595993563					GSE91061,GSE78220,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.6666666666666667	0.45	0.75	0.625	0.4472135954999579	0.5714285714285714	1.0	0.5	0.4	1.0	0.26515627140162173	0.311842429665761	0.3035216598829526	-1.121313982286927	strict_recist	melanoma_anti_pd1_primary	LODO	GSE115821	TIG	8	2	6	fixed_score	0.3659074084493069					GSE91061,GSE78220,GSE168204,GSE145996,PRJEB23709_PD1_PRE
0.5000000000000001	0.7264766483516484	0.575	0.6153846153846154	0.15811388300841897	0.7058823529411765	0.75	0.4	0.6666666666666666	0.5	0.2729500182446457	0.2878992117442361	0.31214041833326706	0.4837878608379823	strict_recist	melanoma_anti_pd1_primary	LODO	GSE145996	TIG	13	8	5	fixed_score	0.3613724850360228					GSE91061,GSE78220,GSE168204,GSE115821,PRJEB23709_PD1_PRE
0.7828947368421052	0.7850078564834393	0.5427631578947368	0.5142857142857142	0.11304775235876931	0.32	0.21052631578947367	0.875	0.6666666666666666	0.4827586206896552	0.1855120700661523	0.13277432363038214	1.2486953365205422	0.23001894918440685	strict_recist	melanoma_anti_pd1_primary	LODO	PRJEB23709_PD1_PRE	TIG	35	19	16	fixed_score	0.7239297475105967					GSE91061,GSE78220,GSE168204,GSE115821,GSE145996
0.6521739130434783	0.5806259210138521	0.6413043478260869	0.696969696969697	0.2826086956521739	0.5	0.5	0.782608695652174	0.5	0.782608695652174	0.23487979117242877	0.21193848176529512	1.3576157729830165	-0.9078390824430624	strict_recist	melanoma_anti_pd1_primary	LODO	GSE91061	EcoNiche-Opt-ModulePriorFixed-Platt	33	10	23	fixed_score_platt	0.5548837566187661					GSE78220,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.5934065934065934	0.5925925925925926	0.18681318681318682	0.5925925925925926	0.5714285714285714	0.6153846153846154	0.6153846153846154	0.5714285714285714	0.24650494360768957	0.08556595596187132	0.5133279194586386	0.08327081949905685	strict_recist	melanoma_anti_pd1_primary	LODO	GSE78220	EcoNiche-Opt-ModulePriorFixed-Platt	27	14	13	fixed_score_platt	0.5116971208311596					GSE91061,GSE168204,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.39814814814814814	0.38540236662011684	0.41666666666666663	0.42857142857142855	-0.16666666666666666	0.3333333333333333	0.3333333333333333	0.5	0.3333333333333333	0.5	0.2964047875150554	0.2986381253441227	-0.579360956974211	-0.3022397891354698	strict_recist	melanoma_anti_pd1_primary	LODO	GSE168204	EcoNiche-Opt-ModulePriorFixed-Platt	21	9	12	fixed_score_platt	0.5258766442011938					GSE91061,GSE78220,GSE115821,GSE145996,PRJEB23709_PD1_PRE
0.5	0.39285714285714285	0.5833333333333333	0.625	0.14907119849998599	0.4	0.5	0.6666666666666666	0.3333333333333333	0.8	0.24828488386754619	0.24920154397245028	0.7548512212940717	-1.12231438091868	strict_recist	melanoma_anti_pd1_primary	LODO	GSE115821	EcoNiche-Opt-ModulePriorFixed-Platt	8	2	6	fixed_score_platt	0.5507274040884493					GSE91061,GSE78220,GSE168204,GSE145996,PRJEB23709_PD1_PRE
0.575	0.7723099816849817	0.3875	0.38461538461538464	-0.21957751641341997	0.42857142857142855	0.375	0.4	0.5	0.2857142857142857	0.23774622219613967	0.12880783669864698	1.2047536607488993	0.5662693626355771	strict_recist	melanoma_anti_pd1_primary	LODO	GSE145996	EcoNiche-Opt-ModulePriorFixed-Platt	13	8	5	fixed_score_platt	0.4763057274963051					GSE91061,GSE78220,GSE168204,GSE115821,PRJEB23709_PD1_PRE
0.8289473684210527	0.8331876911765292	0.669407894736842	0.6571428571428571	0.34931514572693373	0.625	0.5263157894736842	0.8125	0.7692307692307693	0.5909090909090909	0.21630629860310172	0.18131136105138085	5.092842040618663	0.30879458866815096	strict_recist	melanoma_anti_pd1_primary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePriorFixed-Platt	35	19	16	fixed_score_platt	0.5328405252966861					GSE91061,GSE78220,GSE168204,GSE115821,GSE145996
0.6521739130434783	0.5806259210138521	0.6413043478260869	0.696969696969697	0.2826086956521739	0.5	0.5	0.782608695652174	0.5	0.782608695652174	0.24050278519295593	0.23050038635270492	0.8943432747358628	-0.9422720908075024	strict_recist	melanoma_recist_supported_primary	LODO	GSE91061	EcoNiche-Opt-ModulePrior	33	10	23	module_prior_composite	0.5910852922376708	0.6840996722575671	0.7455233954654767	0.543308993637941	0.748541291712738	GSE78220,GSE145996,PRJEB23709_PD1_PRE
0.6483516483516484	0.6310725135349196	0.6263736263736264	0.6296296296296297	0.2570193398539127	0.6666666666666666	0.7142857142857143	0.5384615384615384	0.625	0.6363636363636364	0.2540064475579919	0.2513445396701895	0.34251293481290346	0.07828632830249198	strict_recist	melanoma_recist_supported_primary	LODO	GSE78220	EcoNiche-Opt-ModulePrior	27	14	13	module_prior_composite	0.45703906156089863	0.685373760488177	0.7287078646251212	0.5077326468344775	0.747195786061157	GSE91061,GSE145996,PRJEB23709_PD1_PRE
0.575	0.7723099816849817	0.3875	0.38461538461538464	-0.21957751641341997	0.42857142857142855	0.375	0.4	0.5	0.2857142857142857	0.24246425198371743	0.13841170457377663	0.8674800804765737	0.5636686796020283	strict_recist	melanoma_recist_supported_primary	LODO	GSE145996	EcoNiche-Opt-ModulePrior	13	8	5	module_prior_composite	0.45734091905720653	0.7098243099387265	0.6816287085751004	0.6515686687454422	0.7764841788047535	GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.8289473684210527	0.8331876911765292	0.6957236842105263	0.6857142857142857	0.39804896992221994	0.6666666666666666	0.5789473684210527	0.8125	0.7857142857142857	0.6190476190476191	0.20234925198264309	0.18703583548469924	3.258959682451629	0.3075317864291443	strict_recist	melanoma_recist_supported_primary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-ModulePrior	35	19	16	module_prior_composite	0.544985174959484	0.6251751871317089	0.6613361387445845	0.587852365026278	0.687634612320252	GSE91061,GSE78220,GSE145996
0.5652173913043479	0.4447609813514295	0.5108695652173914	0.5151515151515151	0.01999040690647504	0.38461538461538464	0.5	0.5217391304347826	0.3125	0.7058823529411765	0.2794779896700126	0.2343389524220879	0.26015394141767006	-0.8464266764022665	strict_recist	melanoma_recist_supported_primary	LODO	GSE91061	APM	33	10	23	fixed_score	0.5821602522515344					GSE78220,GSE145996,PRJEB23709_PD1_PRE
0.7197802197802198	0.6773333180439501	0.7060439560439561	0.7037037037037037	0.4143709650823724	0.6923076923076923	0.6428571428571429	0.7692307692307693	0.75	0.6666666666666666	0.21969492614842054	0.255150338358452	0.7219225188256037	0.08162544900412584	strict_recist	melanoma_recist_supported_primary	LODO	GSE78220	APM	27	14	13	fixed_score	0.572766160922639					GSE91061,GSE145996,PRJEB23709_PD1_PRE
0.525	0.7467147435897437	0.4125	0.46153846153846156	-0.18446619684315546	0.5882352941176471	0.625	0.2	0.5555555555555556	0.25	0.3112623661326172	0.3446831499561712	-0.14830634443375287	0.47254238224178396	strict_recist	melanoma_recist_supported_primary	LODO	GSE145996	APM	13	8	5	fixed_score	0.3873797783231315					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.8026315789473684	0.7728045469006036	0.7483552631578947	0.7428571428571429	0.4967105263157895	0.7428571428571429	0.6842105263157895	0.8125	0.8125	0.6842105263157895	0.19331340384398343	0.17002887741248904	1.0994945379468801	0.1806379989625507	strict_recist	melanoma_recist_supported_primary	LODO	PRJEB23709_PD1_PRE	APM	35	19	16	fixed_score	0.5717424132559729					GSE91061,GSE78220,GSE145996
0.6782608695652174	0.6336617509958471	0.5891304347826087	0.5454545454545454	0.16575976425014255	0.4827586206896552	0.7	0.4782608695652174	0.3684210526315789	0.7857142857142857	0.24688174740273436	0.2391090444965433	0.6682296347297344	-0.9207514242306682	strict_recist	melanoma_recist_supported_primary	LODO	GSE91061	CXCL9	33	10	23	fixed_score	0.45584056871665357					GSE78220,GSE145996,PRJEB23709_PD1_PRE
0.49999999999999994	0.5161586204921446	0.554945054945055	0.5555555555555556	0.10989010989010989	0.5714285714285714	0.5714285714285714	0.5384615384615384	0.5714285714285714	0.5384615384615384	0.29023496111055624	0.23338037385529548	0.023407445893800973	0.07411533015811612	strict_recist	melanoma_recist_supported_primary	LODO	GSE78220	CXCL9	27	14	13	fixed_score	0.48982066067655583					GSE91061,GSE145996,PRJEB23709_PD1_PRE
0.47500000000000003	0.6963675213675214	0.475	0.5384615384615384	-0.05773502691896257	0.6666666666666666	0.75	0.2	0.6	0.3333333333333333	0.2836755615236077	0.40276624118577664	0.14696539296315558	0.47275805284454964	strict_recist	melanoma_recist_supported_primary	LODO	GSE145996	CXCL9	13	8	5	fixed_score	0.3416295659299686					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.7763157894736842	0.77855580613661	0.53125	0.5714285714285714	0.1868862503991005	0.7169811320754716	1.0	0.0625	0.5588235294117647	1.0	0.1894114908752808	0.16638646810188096	1.2574699926073334	0.25600626323560544	strict_recist	melanoma_recist_supported_primary	LODO	PRJEB23709_PD1_PRE	CXCL9	35	19	16	fixed_score	0.1751526566383791					GSE91061,GSE78220,GSE145996
0.6478260869565218	0.5976119465329991	0.5239130434782608	0.45454545454545453	0.04662524041201569	0.4375	0.7	0.34782608695652173	0.3181818181818182	0.7272727272727273	0.26291545933415944	0.33175533389213197	0.44371519059977343	-0.8723920600168703	strict_recist	melanoma_recist_supported_primary	LODO	GSE91061	CYT	33	10	23	fixed_score	0.33066079212913335					GSE78220,GSE145996,PRJEB23709_PD1_PRE
0.41758241758241754	0.48000905199932176	0.5082417582417582	0.5185185185185185	0.01981072129375818	0.6285714285714286	0.7857142857142857	0.23076923076923078	0.5238095238095238	0.5	0.319920833565531	0.25029470222321404	-0.3558083008911333	0.07517346736062233	strict_recist	melanoma_recist_supported_primary	LODO	GSE78220	CYT	27	14	13	fixed_score	0.3378812741424545					GSE91061,GSE145996,PRJEB23709_PD1_PRE
0.675	0.8370421245421246	0.5125	0.5384615384615384	0.025	0.625	0.625	0.4	0.625	0.4	0.22544286992384824	0.24637105208902807	1.065404653203762	0.6496291644393652	strict_recist	melanoma_recist_supported_primary	LODO	GSE145996	CYT	13	8	5	fixed_score	0.36198863570683865					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.769736842105263	0.7789245059809915	0.5740131578947368	0.5428571428571428	0.21073180760588114	0.3333333333333333	0.21052631578947367	0.9375	0.8	0.5	0.1953158831321523	0.1655569007328394	1.1427001181557426	0.24544998103497878	strict_recist	melanoma_recist_supported_primary	LODO	PRJEB23709_PD1_PRE	CYT	35	19	16	fixed_score	0.77952208799626					GSE91061,GSE78220,GSE145996
0.6521739130434783	0.6403371891266627	0.5239130434782608	0.45454545454545453	0.04662524041201569	0.4375	0.7	0.34782608695652173	0.3181818181818182	0.7272727272727273	0.25146689603005695	0.28832932549915563	0.5865886093828817	-0.8991637906389698	strict_recist	melanoma_recist_supported_primary	LODO	GSE91061	EcoNiche-Opt-AdaptiveConsensus	33	10	23	fixed_score	0.36009450933281023					GSE78220,GSE145996,PRJEB23709_PD1_PRE
0.5274725274725276	0.5570796697280986	0.5879120879120879	0.5925925925925926	0.18192392764355278	0.6451612903225806	0.7142857142857143	0.46153846153846156	0.5882352941176471	0.6	0.28923419525003286	0.2392676650301868	0.04010728612747618	0.07455069675094378	strict_recist	melanoma_recist_supported_primary	LODO	GSE78220	EcoNiche-Opt-AdaptiveConsensus	27	14	13	fixed_score	0.39261024843911396					GSE91061,GSE145996,PRJEB23709_PD1_PRE
0.475	0.7181433150183151	0.45	0.46153846153846156	-0.09759000729485333	0.5333333333333333	0.5	0.4	0.5714285714285714	0.3333333333333333	0.2713904284759009	0.3144866114228912	0.3711444958870588	0.5058575445469579	strict_recist	melanoma_recist_supported_primary	LODO	GSE145996	EcoNiche-Opt-AdaptiveConsensus	13	8	5	fixed_score	0.3728224517487321					GSE91061,GSE78220,PRJEB23709_PD1_PRE
0.7894736842105263	0.780986286901229	0.5213815789473684	0.4857142857142857	0.07609759719101264	0.18181818181818182	0.10526315789473684	0.9375	0.6666666666666666	0.46875	0.18187806878566765	0.17445554941907448	1.2625828898844047	0.2701879478326853	strict_recist	melanoma_recist_supported_primary	LODO	PRJEB23709_PD1_PRE	EcoNiche-Opt-AdaptiveConsensus	35	19	16	fixed_score	0.7940359596971063					GSE91061,GSE78220,GSE145996
